#key	synopsis
Space Cavern (USA)	Você é o comandante de uma nave intergaláctica em uma missão: explorar novos planetas estranhos. Depois de pousar em um novo planeta e começar a explorar as muitas cavernas, você descobre que o planeta é habitado por mortais Electrosauri. Essas criaturas podem gerar cargas elétricas mortais e agora estão atrás de você!
Space Invaders (USA)	Space Invaders é um jogo de tiro fixo no qual o jogador controla um canhão de laser movendo-o horizontalmente na parte inferior da tela e atirando em alienígenas que caem. O objetivo é derrotar cinco fileiras de onze alienígenas - embora algumas versões apresentem números diferentes - que se movem horizontalmente para frente e para trás na tela conforme avançam em direção à parte inferior da tela. O canhão de laser do jogador é parcialmente protegido por vários bunkers de defesa estacionários - o número também varia de acordo com a versão - que são gradualmente destruídos de cima e de baixo pelas explosões dos alienígenas ou do jogador. O jogador derrota um alienígena e ganha pontos atirando nele com o canhão de laser. Conforme mais alienígenas são derrotados, o movimento dos alienígenas e a música do jogo se aceleram. Derrotar todos os alienígenas na tela traz outra onda que é mais difícil, um loop que pode continuar indefinidamente. Uma &quot;nave misteriosa&quot; especial ocasionalmente se move pelo topo da tela e concede pontos de bônus se destruída.
Space Jockey (USA)	Space Jockey é um jogo de tiro em que seu objetivo é ganhar o máximo de pontos possível, fazendo com que seu disco voador abata os vários inimigos que voam à sua frente. Tanques, jatos, aviões a hélice, helicópteros, balões meteorológicos e até mesmo árvores e casas rolarão pela tela e tentarão destruir seu disco.
Space Shuttle - A Journey into Space (USA)	Space Shuttle é um jogo de simulação onde você é o piloto do ônibus espacial Discovery. Seu objetivo é lançar o Discovery, estabelecer uma órbita ao redor da Terra, abrir as portas do compartimento de carga e recuperar um satélite para fazer reparos e, finalmente, pousar o Discovery com sucesso, usando o mínimo de combustível possível. Cada vez que a missão completa é realizada, ela será repetida em um nível de dificuldade mais alto (nos níveis de dificuldade mais altos, o satélite tem uma trajetória de vôo mais irregular).
Space Tunnel (USA)	Aqui está um novo jogo que irá satisfazer sua curiosidade e desejo de exploração e enriquecerá sua vida por suas cores e sons. Você, capitão de uma frota espacial, entra acidentalmente em um túnel do universo, onde é atacado por todos os lados por estrelas estrangeiras e OVNIs, que estão disparando um tipo de míssil energético em você. Ao atingir as paredes do túnel, os mísseis recuperar automaticamente. Nos combates, as cores na tela mudam com a aparência dos inimigos, e o volume do som aumenta e diminui alternadamente, o que aumenta a tensão nos combates. Para cada 500 pontos marcados, a cor do plano de fundo mudará automaticamente e a sintonia soará para parabenizá-lo por suas excelentes habilidades. Por cada 1.000 pontos marcados, você receberá outra nave espacial.
Space War (Europe)	Neste clássico jogo de vetores, duas naves são controladas por dois jogadores, voando ao redor de um sol, lutando contra a gravidade e tentando explodir um ao outro em pedaços. As opções incluem gravidade variável, um buraco negro, uma lua em órbita extra, espaço toroidal e reprodução através de uma conexão de modem.
Space War ~ Space Combat (USA)	Neste clássico jogo de vetores, duas naves são controladas por dois jogadores, voando ao redor de um sol, lutando contra a gravidade e tentando explodir um ao outro em pedaços. As opções incluem gravidade variável, um buraco negro, uma lua em órbita extra, espaço toroidal e reprodução através de uma conexão de modem.
Spacechase (USA)	Você está em uma missão de reconhecimento baseada na lua em um Mark 16 Starcruiser. De repente, naves alienígenas inimigas se teletransportam e começam a disparar mísseis de nêutrons, que podem destruí-lo com o impacto. Você deve destruir as naves inimigas até que os reforços cheguem da Terra. O inimigo também tem mísseis de prótons direcionados a laser direcionados ao calor, que são disparados com moderação. Esteja ciente de que conforme a batalha avança, os alienígenas ficarão mais desesperados e usarão os mísseis de prótons direcionados a laser direcionados a calor com mais frequência.
SpaceMaster X-7 (USA)	Você é uma nave de assalto que foi projetada para destruir as bases militares Hyperion. Você deve atirar nas bases o suficiente para que o medidor de energia na parte inferior vá de &quot;+&quot; para &quot;-&quot;. Assim que o medidor atingir &quot;-&quot; a base explodirá. Obviamente, a base não é um pato sentado. Há um campo de força que se expande e se contrai, defensores de base e, em rodadas mais altas, escudos. O campo de força tem uma lacuna que você pode atirar ou manobrar dentro do campo e atirar na base de perto. Tenha cuidado, porém, porque você pode ser pego dentro do campo.
Spider Fighter (USA)	Spider Fighter é um jogo de ação no estilo arcade, um tanto semelhante ao Space Invaders. Você controla um blaster na parte inferior da tela e deve defender as três frutas no canto superior direito da tela. Diferentes tipos de aranhas atacantes se movem rapidamente, tentando destruir seu blaster e roubar a fruta.
Spider Maze (USA)	Este jogo raro da K-Tel Vision provavelmente foi vendido exclusivamente no Canadá. É mais fácil encontrar no formato PAL, já que tem mais distribuição no exterior.
Spider-Man (USA)	Green Goblin colocou uma super bomba no topo de uma torre de alta tensão localizada no topo de um arranha-céu! Como Homem-Aranha, você deve escalar o prédio e desarmar a bomba. Use sua teia para escalar o prédio, mas cuidado com os ajudantes do Duende Verde que aparecem pelas janelas para pará-lo.
Spiders (USA) (Proto)	Spiders transporta o jogador para o coração de uma caverna sombria e esquecida, onde uma infestação de aracnídeos gigantes ameaça escapar para a superfície. No papel de um destemido soldado de elite equipado com um traje de isolamento e um canhão laser experimental, sua missão é conter a ameaça antes que seja tarde demais. O teto da caverna está infestado de aranhas biônicas que tecem teias mortais e descem em alta velocidade para atacar. Para piorar, casulos misteriosos eclodem constantemente, liberando criaturas ainda mais rápidas e agressivas. Com recursos limitados e encurralado no fundo do cenário, você precisará de mira afiada e reflexos milimétricos para destruir os inimigos no ar e estourar os fios de teia que bloqueiam seus disparos. Você conseguirá sobreviver ao ninho e erradicar a colônia, ou será consumido pelas sombras rastejantes?
Spike's Peak (USA)	Spike's Peak é um jogo de arcade lançado para Atari VCS 2600. Em cada nível de dificuldade, o objetivo é chegar ao topo da montanha evitando os inimigos.
Spinning Fireball (USA) (Proto)	Firebug é uma tentativa tímida de um jogo de tiro ao alvo 3D. Provavelmente, isso é algo que nunca deveria ter sido tentado no 2600, mas Vidco decidiu tentar mesmo assim. O resultado é um jogo que parece decente, mas é horrível. O objetivo do jogo é fazer com que o seu mago crie e atire uma bola de fogo na catapulta que se projeta no topo da tela.
Spitfire Attack (USA)	Você é um piloto de caça americano. Sua missão é derrubar aviões inimigos. Se você voar muito baixo, receberá um aviso de baixa altitude. Se você não corrigir, você caira.
Springer (USA)	Você é o coelho Springer. Você deve pular de nuvem em nuvem, coletando tudo que puder, para chegar ao sol. Você deve pular de nuvem em nuvem e tocar em quaisquer itens ou ovos para coletá-los. Se um ovo eclodir em um dragão, você pode chutar o dragão para coletá-lo. Há um cronômetro de bônus que faz a contagem regressiva na tela, então não demore. Assim que você alcançar o sol no topo, a tela mudará para uma tela mais desafiadora.
Springteufel, Die (Germany)	Você é um agente secreto enviado em uma importante missão para recuperar documentos inimigos. Existem assassinos inimigos tentando impedi-lo.
Sprint Master (USA)	Sprint Master é um jogo de corrida de ação semelhante ao Super Sprint. O jogo é jogado com uma vista aérea do circuito, e o primeiro dos dois jogadores a correr ao redor da pista pelo número necessário de voltas vence!
Spy Hunter (USA)	Em Spy Hunter no Atari VCS 2600, você dirigirá um carro armado com metralhadoras para atingir seu objetivo. Para fazer isso, você terá que eliminar os muitos inimigos em seu caminho e ir o mais longe possível no tempo previsto.
Squeeze Box (USA)	Em Squeeze Box, seu objetivo é escapar da prisão! Para isso, você precisará abrir caminho através da parede do lado esquerdo ou direito da tela. Depois de formado um buraco grande o suficiente para passar, você pode usá-lo para escapar para a próxima tela.
Squirrel ~ O Esquilo (USA)	Você poderia gentilmente ajudar um pequeno esquilo que você costuma encontrar brincando na floresta? Eu sou um esquilo muito, muito amigável; Juro, nunca pretendo machucar aquele pobre caracol. À medida que fica cada vez mais frio, não quero nada mais do que armazenar algumas nozes em minhas cavernas, para comer no inverno. Mas por que diabos aquele caracol ganancioso está sempre se escondendo em algum lugar para roubar minhas nozes, assim como aqueles homens da estrada? Veja em que dilema estou envolvido? Para me manter longe daquele caracol astuto, devo continuar a carregar a noz para minha caverna ou colher uma recém-madura?
Squoosh (USA) (Proto)	Muito parecido com outro famoso jogo inacabado de Apollo, Pompéia, Squoosh é uma demo que não pode ser jogada, mostrando como seria a tela do jogo. Você controla um cara francês (completo com berete) que pode se mover para a esquerda e para a direita pela tela e pular com o botão. No meio da tela está uma prensa gigante com uma fossa coberta embaixo dela. Quando você começa o jogo, uma uva vai saltar do lado direito da tela e rolar para a frente e para trás no chão. O conceito deste jogo era fazer seu cara chutar ou mover uvas para o centro da tela, onde a prensa descia e as &quot;esmagava&quot; em vinho (que se acumularia no poço abaixo).
Sssnake (USA)	Você estava caçando na Amazônia quando foi vítima de criaturas pré-históricas. Você encontrou uma fortaleza com um grande canhão. Agora você tem que evitar as cobras entrando e saindo e atirar nas criaturas pelos buracos nos tijolos da fortaleza.
Stampede (USA)	Stampede é um jogo de ação / habilidade em que o jogador está a cavalo e deve capturar os bezerros com o laço, evitando obstáculos. O objetivo é obter a melhor pontuação possível.
Star Fox (USA)	Você controla uma nave espacial em um planeta alienígena com a missão de coletar cristais preciosos. Os cristais estão localizados na superfície dos planetas ou em algum lugar da atmosfera. Ao localizar um cristal, você deve voar pela atmosfera dos planetas para recuperá-lo.
Star Raiders (USA)	Como piloto de uma nave interestelar, sua missão é destruir todos os caças Krylon que estão se aproximando de suas bases estelares! Existem três tipos diferentes de lutadores vagando pela galáxia; cruzadores, lutadores e estrelas básicas. Com a ajuda de seu mapa galáctico, você pode encontrar os setores da galáxia onde esses lutadores estão localizados e, em seguida, warpá-los para destruí-los. Quando todos os lutadores em um setor forem destruídos, você pode teletransportar para um novo local para a próxima batalha.
Star Ship ~ Outer Space (USA)	Star Ship contém três jogos de ação arcade diferentes que podem ser jogados por um ou dois jogadores. Navio estelar Essas variações do jogo são jogadas do ponto de vista da primeira pessoa em sua nave estelar. Seu objetivo é ganhar o máximo de pontos possível, atirando em vários inimigos e detritos espaciais. Você tem um limite de tempo de 2 minutos e 16 segundos nas versões de um jogador. Na versão para dois jogadores, o limite de tempo é de 4 minutos e 32 segundos; durante metade desse tempo, um jogador será o comandante da nave estelar, e o outro controlará um módulo espacial e precisa se esquivar do fogo das naves estelares. Os papéis serão invertidos na segunda metade do limite de tempo.
Star Strike (USA)	Star Strike é claramente inspirado na sequência de batalha da Estrela da Morte no filme Star Wars. Você pilota uma nave espacial na trincheira de lançamento do inimigo. Sua missão: destruir a estação alienígena antes que a Terra passe diretamente sobre a trincheira de lançamento. Você tem que escapar das naves alienígenas que defendem a trincheira de lançamento e, ao mesmo tempo, bombardeia os &quot;alvos quentes&quot; vermelhos.
Star Trek - Strategic Operations Simulator (USA)	Star Trek: Strategic Operations Simulator é um jogo de arcade de ação no qual você assume o controle da nave Enterprise. Sua missão é salvar a Federação NOMAD! Antes de poder destruir NOMAD, você terá que lutar através de dez níveis. Em cada turno, você pode encontrar lutadores Klingon, discos anti-matéria mortais, campos de asteróides e meteoros mortais, todos capazes de esgotar a energia da Enterprise.
Star Voyager (World)	Star Voyager é um jogo de ação semelhante ao Star Raiders. Você controla a espaçonave Star Voyager de uma perspectiva de primeira pessoa; Seu objetivo é abrir caminho através de sete portais de estrelas para salvar o Capital Starport, destruindo naves inimigas ao longo do caminho.
Star Wars - Jedi Arena (USA)	Em Star Wars: Jedi Arena , dois Cavaleiros Jedi , um azul e um vermelho, que são representados de uma perspectiva de cima para baixo, se enfrentam durante o treinamento com o sabre de luz . O jogador um é azul; o Jedi vermelho é um oponente controlado por humanos ou por computador. Os jogadores controlam seus sabres de luz com o controlador de remo para se defender das explosões de laser provenientes da bola de apanhador, disparada pelo oponente. O Seeker regularmente fica selvagem e dispara rajadas de laser aleatoriamente. O objetivo do jogo é disparar rajadas de laser do Seeker no escudo do oponente e, finalmente, diretamente no oponente, apontando na direção que o sabre de luz está apontando. O jogo possui quatro níveis de dificuldade, alterando a velocidade do Seeker; no nível mais alto, o Seeker é invisível. O jogo termina quando um jogador recebe três acertos diretos e o vencedor torna-se um Mestre Jedi.
Star Wars - Return of the Jedi - Death Star Battle (USA)	&quot;Death Star Battle&quot; é vagamente baseado nos eventos de &quot;Star Wars, Parte 6: O Retorno dos Jedi&quot;. Sua tarefa é destruir a Estrela da Morte antes que sua construção seja concluída. Você começa a tarefa fora do perímetro do escudo da Estrela da Morte. Lá você terá que combater diferentes espaçonaves imperiais e evitar o raio da morte enquanto espera por uma oportunidade de deslizar por uma das aberturas aleatórias no escudo de energia. Depois de alcançar a Estrela da Morte, você deve reduzir sua estrutura até o ponto em que possa atingir o centro. Na próxima explosão da estação, você deve evitar a colisão com os destroços da Estrela da Morte. Após a destruição bem-sucedida, o jogo reiniciará com dificuldade aumentada (inimigos mais rápidos, construção de Estrela da Morte mais rápida, etc). A dificuldade geral também pode ser ajustada antes de iniciar o jogo.
Star Wars - Return of the Jedi - Ewok Adventure (USA) (Proto)	Star Wars: Retorno dos Jedi: Ewok Adventure, também conhecido como Revenge of the Jedi: Game I, é um videogame de 1983 baseado no filme de 1983 Star Wars Return of the Jedi. O jogo foi desenvolvido pela Atari Games e deveria ser lançado pela Parker Brothers no Atari 2600. Embora tenha sido concluído, o jogo nunca foi colocado à venda porque o departamento de marketing da Parker Brothers considerou os pedidos muito difíceis de dominar.
Star Wars - The Arcade Game (USA)	Você está no controle do X-WING FIGHTER de LUKE, indo direto para a ESTRELA DA MORTE. Sua missão: destruí-la antes que o IMPÉRIO busque sua vingança na base REBELDE. Concentre-se em atacar os TIE FIGHTERS e destrua-os com seus torpedos de prótons. Corra ao longo da superfície do DEATH STAR, atirando em torres gigantes. Finalmente, mergulhe a todo vapor na trincheira equatorial da ESTRELA DA MORTE. Você precisará de um tempo de fração de segundo para evitar todos os obstáculos enquanto avança pela trincheira em busca do reator principal. Acerte e você apagará a ESTRELA DA MORTE! QUE A FORÇA ESTEJA COM VOCÊ.
Star Wars - The Empire Strikes Back (USA)	Star Wars: The Empire Strikes Back recria uma cena do filme de mesmo nome. Você está no planeta congelado de Hoth, e Imperial Walkers se aproxima do Gerador de Energia Rebelde. Como piloto de um snowspeeder, você precisa remover o máximo possível de caminhantes. Os caminhantes estão fortemente blindados e será necessário muito poder de fogo para destruí-los! O jogo é jogado em uma grande tela de rolagem com uma tela de radar na parte inferior para ajudar a rastrear o paradeiro do inimigo. Se um walker acertar o gerador de energia ou você ficar sem speeders, o jogo termina. Boa sorte e que a força esteja com você!
Stargate (USA)	Salve os humanóides dos alienígenas iminentes na sequência de Defender. A tarefa ainda é resgatar humanóides antes que os Landers possam transformá-los em Mutantes, enquanto evita e atira em outros inimigos, no entanto, agora você deve transportar humanóides para um local seguro através do Stargate do título. Entrar neste Stargate não apenas o transporta para o humanóide em perigo mais próximo, mas também pode transportá-lo à frente (enquanto nos primeiros 15 níveis) se você entrar com 4 ou mais humanóides, e lhe dará vidas extras se você deformar com 10 humanóides, então há uma compensação entre garantir a segurança dos humanóides existentes e tentar avançar sua posição Existem mais inimigos na tela do que nunca. O botão Inviso torna você invisível para os inimigos, mas também para você mesmo, então você terá que seguir suas balas para descobrir onde você está na tela.
Stargunner (USA)	Stargunner é um jogo no Atari 2600 onde o jogador deve destruir as naves invasoras enquanto evita o fogo inimigo. O avatar se move livremente na tela para enfrentar as diferentes ondas que chegam das bordas da tela.
StarMaster (USA)	Prepare-se para deixar o mundo como você o conhece. Você está no controle do videogame espacial mais sofisticado e poderoso de todos os tempos. Conforme você navega na escuridão do espaço profundo, você exibe o mapa galáctico em sua tela. O radar revela caças inimigos se aproximando de uma das bases estelares que você jurou proteger. Seus computadores de bordo calculam instantaneamente a energia necessária para a interceptação. Ligue seus motores e vá para o hiperespaço.
Starmaster - International Edition (Europe)	Prepare-se para deixar o mundo como você o conhece. Você está no controle do videogame espacial mais sofisticado e poderoso de todos os tempos. Conforme você navega na escuridão do espaço profundo, você exibe o mapa galáctico em sua tela. O radar revela caças inimigos se aproximando de uma das bases estelares que você jurou proteger. Seus computadores de bordo calculam instantaneamente a energia necessária para a interceptação. Ligue seus motores e vá para o hiperespaço.
Steeplechase (USA)	Steeplechase for Atari VCS 2600 é um jogo de esportes desenvolvido pela Atari. O jogador representa um jóquei que participa de uma pista de obstáculos. O objetivo do jogo é chegar ao outro lado da pista antes que o tempo acabe. Nesse caso, o jogador na liderança vence. Vários níveis de dificuldade estão disponíveis. Eles influenciam o desempenho da IA ​​e a distância entre os obstáculos.
Stellar Track (USA)	Esta é uma versão Atari 2600 de Star Trek. Não tem gráficos, apenas texto. Você usa o joystick, movendo para a esquerda ou para a direita, para selecionar o comando desejado e a seguir pressiona o botão vermelho. Em seguida, mova o joystick para a esquerda ou direita para Definir parâmetros para esse comando, se houver. Você começa pressionando Reset ou Select para escolher quantos inimigos você tem que matar e em quantas estrelas.
Stone Age (USA)	Você retornou no tempo milhões de anos ao mundo selvagem da idade da pedra, onde não há nada além de pedras enormes e dinossauros famintos. Sua missão é matar todos os dinossauros, tornando o mundo mais seguro para sua prole. Se você não puder, o mundo nunca será o que é hoje. O destino do mundo está em suas mãos. Você terá que ser corajoso e cumprir sua missão. Boa sorte!
Strahlen der Teufelsvogel (Germany)	Em Atlantis você controla o sistema de defesa da cidade de Atlântida contra um ataque Gorgon, sua missão é destruir as naves antes que elas cheguem próximo o suficiente da cidade para bombardeá-la. Você controla 3 canhões, sendo que 2 atiram nas diagonais da tela e um no meio. Cada nave inimiga aparece na tela três vezes até ter altitude suficiente para atacar a cidade. De pouco em pouco as estruturas que forem destruídas pelos inimigos voltam a aparecer. O Jogo possui uma continuação na sua linha de história, o jogo Cosmic Ark mostra sobreviventes da cidade de Atlântida.
Strategy X (USA)	Você é um tanque que deve superar obstáculos e evitar o fogo inimigo para chegar a uma base no final do percurso. No entanto, você não precisa esperar mais porque ficará sem combustível. Existem depósitos de combustível ao longo do caminho que podem abastecê-lo, mas esteja ciente de que às vezes os canhões inimigos os destroem antes que você possa recuperá-los.
Strawberry Shortcake - Musical Match-Ups (USA)	Strawberry Shortcake Musical Match-Ups é um jogo de quebra-cabeça onde você tenta endireitar personagens de Strawberryland confusos dentro de um determinado limite de tempo. Quando o jogo começa, um personagem confuso aparecerá na tela e você precisa mudar a cabeça, o corpo e as pernas até que sejam todos de um único personagem. Se um personagem completo for formado corretamente, o personagem executará uma dança e você ouvirá seu tema musical; se um personagem incompleto for formado, o tema musical ouvido será parcialmente de cada um dos personagens que você criou. Vários níveis de dificuldade estão incluídos, o que determina o limite de tempo e qual personagem deve ser criado. Nos níveis mais fáceis, o personagem que você deve criar será indicado por texto na parte inferior da tela. Nos níveis mais difíceis, você deve criar um personagem baseado na música-tema que toca.
Street Racer - Speedway II (Europe)	Uma versão reformulada de Street Racer, publicada e vendida sob o nome de Tele-Games pela Sears.
Street Racer ~ Speedway II (USA)	Uma versão reformulada de Street Racer, publicada e vendida sob o nome de Tele-Games pela Sears.
Stronghold (USA)	Você é enviado para verificar uma base de asteróides abandonada chamada Fortaleza. Conforme você se aproxima, os drones são lançados da superfície. Pode estar abandonado, mas aparentemente o sistema de defesa automática ainda funciona. Você deve atirar ou evitar os drones. Os drones são clonados e viajam em conjuntos, atirar em qualquer drone no conjunto destrói todos os do conjunto, se eles forem destrutíveis (ver variações do jogo). Você pode se mover em qualquer direção, mas não pode atirar direto para a esquerda ou direita. Depois de passar pelos drones, três escudos se formam perto da parte inferior da tela. Além disso, aparecem navios de interceptação e patrulha. Os interceptores rastreiam você e as naves de patrulha apenas se movem para frente e para trás sobre os escudos
Stunt Cycle (USA) (Proto)	Stunt Cycle é um videogame de fliperama desenvolvido pela Atari e lançado em 1976. Ele incorpora um piloto de motocross. O jogo é recebido por um quiosque especialmente projetado, que apresenta uma imitação de guidão. Este possui alças giratórias, permitindo modificar a velocidade do jogador na tela.
Stunt Man (USA)	Os jogadores assumem o papel de um dublê que tem que escapar de vários perigos e chegar a um helicóptero voador. Stuntman é dividido em três fases cronometradas. A primeira etapa conta com o dublê de cordas de escalada para chegar a um helicóptero e ao mesmo tempo se esquivar de pássaros voadores. O segundo estágio mostra o dublê escalando cordas novamente, mas agora o arma com uma espada e exige que ele derrote os caras do diabo voadores antes de escapar.
Sub-Scan (USA)	Submarinos inimigos foram detectados em suas águas. Você comanda um contratorpedeiro que pode lançar até quatro cargas por vez. Sua missão é afundar o maior número possível de submarinos inimigos.
Submarine Commander (USA)	Você é o comandante de um submarino em águas inimigas. Use suas habilidades, radar e sorte para derrubar os navios inimigos. Com 8 níveis de dificuldade, há muito o jogo para dominar, pois você deve começar a ficar de olho no combustível, torpedos, radar e inimigo, evitando cargas de profundidade conforme a dificuldade aumenta. Você pode disparar até dois torpedos por vez. Enquanto os shows do inimigo passam pelo seu periscópio, afunde o máximo que puder. O periscópio pode girar 360 graus e olhar para o horizonte ou próximo ao seu submarino. Algumas naves se movem mais devagar do que outras, e uma das naves se move tão rápido que a única maneira de atingi-la é rastreando-a por radar em vez de visualmente.
Subterranea (USA)	Subterranea é um side scrolling shooter. Seu objetivo é localizar cristais de tesouro dentro das Cavernas Hexuplex. Controlando o seu patrulheiro da caverna, você precisa explodir os vários tipos de aerobots que estão protegendo a caverna. Quando todos os bots em um nível de caverna forem destruídos, uma passagem se abre permitindo que você viaje mais fundo nas cavernas. Ao chegar ao último nível da caverna, você pode coletar o cristal do tesouro e ser transportado para o próximo conjunto (mais desafiador) de cavernas e tentar obter outro cristal. Além dos aerobots mortais, certifique-se de não bater nas paredes das cavernas; eles drenarão sua energia rapidamente, especialmente se você acertar um dos crânios. Quando todos os seus guardas da caverna de reserva esgotarem, o jogo acaba. Conforme você avança pelas cavernas, elas se tornam mais estreitas e os inimigos se movem mais rápido. Níveis de habilidade padrão e avançado estão disponíveis.
Summer Games (USA)	Experimente o poder, a glória, a excitação e o desafio da maior competição atlética do mundo: OS JOGOS DE VERÃO! A deslumbrante CEREMONIA ABERTURA centra-se em 3.000 anos de nobre tradição enquanto observa com orgulho, pronto a fazer o seu melhor para honrar o seu país. Este é o momento em que trabalhou e treinou tanto tempo para o conseguir, testando a sua capacidade sob pressão contra os melhores atletas do mundo. Tentará destacar-se em todo um espectro de eventos desportivos: atletismo, natação e mergulho, ginástica e tiro aos pombos de barro. Ousadia. Habilidade. Estratégia. Determinação. As marcas de um verdadeiro campeão. Se sair vitorioso, receberá o prémio de campeão, a cobiçada MEDALHA DE OURO, perante a multidão entusiasmada. O seu triunfo pode até ficar na história como o maior desempenho pessoal de todos os tempos! Aproveite o momento! Prepare-se para o derradeiro desafio! Experimente os frutos do trabalho árduo - dê o seu melhor e VAI PARA O OURO!
Super Baseball (USA)	Este jogo é uma versão modificada do RealSports Baseball. Os controles do jogo são idênticos. As mudanças são que os gráficos e cores foram alterados.
Super Breakout (USA)	Super Breakout apresenta jogabilidade semelhante ao original, mas com várias novas variações de jogo. Seu objetivo é ganhar o máximo de pontos possível, destruindo os tijolos no topo do campo de jogo. Para fazer isso, você precisa usar a raquete na parte inferior da tela para manter a bola quicando dentro do campo de jogo. Existem quatro variações de jogo diferentes incluídas. O primeiro é 'Breakout' e joga da mesma forma que o jogo original. Isso deixa três novos conceitos de jogabilidade. Em 'Progressivo', as paredes de tijolos irão lentamente cair em direção à parte inferior da tela e a bola se moverá cada vez mais rápido. Quando houver espaço, uma nova camada de tijolos aparecerá no topo. Os outros dois jogos adicionam uma segunda raquete. Em 'Double Breakout' você tem duas bolas para manter em jogo e marcar. Em 'Cavidade', há uma única bola em jogo quando você começa, mas duas bolas adicionais presas dentro dos tijolos. Eles são liberados quando os tijolos ao redor são destruídos.
Super Challenge Baseball (USA)	O objetivo do jogo é marcar mais pontos em 9 ou mais entradas. A maioria das regras do beisebol profissional se aplica: 3 rebatidas para uma saída, 4 bolas para uma caminhada, as primeiras 2 bolas em questão contam como rebatidas. Cada jogador controla uma equipe de 8 pessoas. Uma equipe está em campo enquanto a outra equipe está no bastão
Super Challenge Football (USA)	O objetivo do jogo é superar a pontuação do seu oponente. Existem passes, corridas, bloqueios e touchdowns! Simulação de turnos de 15 minutos. Você define tanto o ataque quanto a defesa. Controle individual de quarterback e linebacker.
Super Cobra (USA)	Super Cobra é um jogo de tiro de rolagem lateral baseado no jogo de arcade. Você é um piloto de helicóptero em uma missão de vigilância em território inimigo : seu objetivo é cruzar os diferentes caminhos de obstáculos e marcar o máximo de pontos possível. Grandes edifícios, montanhas, túneis estreitos e vários inimigos (como tanques, foguetes, minas, etc.) podem entrar em seu caminho e destruir seu helicóptero se você não tomar cuidado. Para ajudá-lo a se defender, o helicóptero está armado com metralhadoras e bombas que podem ser usadas para destruir tanques e foguetes inimigos. Para tornar a tarefa mais difícil, seu helicóptero tem uma quantidade limitada de combustível. Em todas as paisagens existem tanques de combustível,se algum deles for abatido ou bombardeado, você receberá combustível extra.
Super Football (USA)	é um jogo de futebol americano com visão isométrica. O jogador um sempre começa como ataque e está com as camisas vermelhas. O computador (ou o jogador dois) começa como defesa e usa camisetas azuis. Você tem a opção de passar ou correr. No ataque, você controla o quarterback até que ele passe a bola. Você então controla o receptor. O quarterback não pode passar depois de cruzar a linha de scrimmage. Na defesa, você controla o lateral.
Super-Ferrari (Germany)	Jogo de corrida típico. Você tem que evitar outros carros com sua Fórmula 1 para se tornar o primeiro deste Grande Prêmio.
Superman (USA)	Superman no Atari VCS 2600 um jogo de ação desenvolvido pela Atari. Em sua primeira adaptação de console, Superman tem a tarefa de salvar Metropolis das garras de Lex Luthor. Ele terá que voar entre os arranha-céus da cidade, evitando os obstáculos colocados em seu caminho e mandando os bandidos que encontrar para a prisão. Pegue as peças e leve para o lugar onde a ponte foi destruída para consertá-la. Se for atingido por tiros encontre com Lois Lane para recuperar a força. Após ter prendido todos os bandidos e reconstruir a ponte vá a Fortaleza da Solidão para concluir o jogo.
Surf's Up (USA) (Proto)	Você controla uma pequena prancha de surfe amarela (que por acaso tem o mesmo tamanho e formato do JoyBoard) que pode mover pela tela na tentativa de &quot;pegar a onda&quot;. Você pode se mover em direção ao topo da onda (representado por uma linha vermelha) para marcar pontos, mas se ficar lá por muito tempo, você será eliminado. Além disso, você pode se mover para a esquerda e para a direita ao longo da tela, mas não ganha nenhum ponto por fazer isso. Há uma segunda linha vermelha que se move para cima e para baixo na tela, mas não parece fazer nada (talvez esteja simulando o movimento da onda?). Depois de mover a tela e apagar uma ou duas vezes, você verá tudo o que há para ver no jogo.
Surfer's Paradise - But Danger Below! (Europe)	O paraíso dos surfistas, mas o perigo está abaixo! é um jogo publicado no Atari VCS 2600. O jogador interpreta um surfista que deve ficar no topo de sua onda evitando ser comido pelos tubarões que espreitam.
Surround (Europe)	Surround é um jogo de arcade lançado para o Atari VCS 2600. Cada jogador controla uma cobra e ganha pontos quando o outro jogador corre para eles.
Surround ~ Chase (USA)	Surround é um jogo de arcade lançado para o Atari VCS 2600. Cada jogador controla uma cobra e ganha pontos quando o outro jogador corre para eles.
Survival Run (USA)	Neste jogo, você entrou em algumas cavernas subterrâneas em outro planeta. Ao tentar fazer seu caminho, você deve destruir naves inimigas e campos de força. Você move a retícula do alvo movendo o joystick pressionando o botão vermelho. Você pode ver as naves se aproximando, mas se eles chegarem muito perto, eles vão atirar em você, fazendo com que você perca energia. Se você ver um campo de força, verá um quadrado à direita. Atire no quadrado para desativar o campo. Se sua nave atinge o campo, você perde energia. Você ganha energia quando destrói uma nave ou desabilita um campo de força. Use o mapa na parte superior da tela para determinar qual caminho seguir, à esquerda ou à direita. Se você escolher o caminho errado ou ficar sem energia, o jogo acaba.
