#key	synopsis
Spider Fighter (USA)	Spider Fighter est un jeu d'action de style arcade, un peu similaire à Space Invaders. Vous contrôlez un blaster au bas de l'écran et devez défendre les trois fruits en haut à droite de l'écran. Différents types d'araignées attaquantes se déplacent rapidement, essayant de détruire votre blaster et de voler le fruit.
Spider-Man (USA)	Green Goblin a placé une super bombe au sommet d'une tour à haute tension située au sommet d'un gratte-ciel ! En tant que Spider-Man, vous devez escalader le bâtiment et désamorcer la bombe. Utilisez votre toile pour grimper au bâtiment, mais faites attention aux acolytes de Green Goblin qui apparaissent par les fenêtres pour vous arrêter.
Spike's Peak (USA)	Spike's Peak est un jeu d'arcade sorti sur Atari VCS 2600. A chaque niveau de difficulté, le but est d'atteindre le sommet de la montagne en évitant les ennemis.
Spitfire Attack (USA)	Vous êtes un pilote de chasse américain. Votre mission consiste à abattre les avions ennemis. Si vous volez trop bas, vous recevrez un avertissement de basse altitude. Si vous ne corrigez pas, vous vous écraserez.
Springer (USA)	Vous êtes Springer le lapin. Vous devez sauter de nuage en nuage en recueillant tout ce que vous pouvez pour atteindre le soleil. Vous devez sauter d'un nuage à l'autre et toucher les objets ou les oeufs pour les recueillir. Si un oeuf éclose dans un dragon, vous pouvez donner un coup de pied au dragon pour le recueillir. Il y a un minuteur bonus avec un compte à rebours sur l'écran afin de ne pas retarder. Une fois que vous atteignez le soleil au sommet, alors vous passez un niveau plus difficile.
Springteufel, Die (Germany)	Vous êtes un agent secret envoyé dans une importante mission de récupération de documents ennemis. Il y a des assassins ennemis qui essaient de vous arrêter.
Sprint Master (USA)	Sprint Master est un jeu de course d'action similaire à Super Sprint. Le jeu se joue avec une vue aérienne du circuit, et le premier des deux joueurs à courir autour de la piste pour le nombre de tours requis gagne !
Spy Hunter (USA)	Dans Spy Hunter, l'action se déroule en vue de dessus. Votre voiture est équipée de mitrailleuses pour vous aider à éliminer les nombreux ennemis sur la route mais veillez à ne pas tirer sur les civils. De temps en temps, vous rencontrerez un fourgon d'armes, et si vous foncez dessus, votre voiture sera équipée d'une deuxième arme. À plusieurs endroits, la route se divise et vous pouvez entrer dans un hangar pour transformer temporairement votre voiture en bateau. Des voitures essaieront de vous sortir de la route, des ennemis vous tireront dessus depuis l'arrière d'une limousine et des hélicoptères vous largueront des bombes.
Squeeze Box (USA)	Dans Squeeze Box, votre objectif est de vous échapper de prison ! Pour cela, vous devrez vous frayer un chemin à travers le mur du côté gauche ou du côté droit de l'écran. Une fois qu'un trou assez grand pour traverser est formé, vous pouvez l'utiliser pour vous échapper au prochain écran.
Squirrel ~ O Esquilo (USA)	Auriez-vous l'amabilité d'aider un petit écureuil qui joue souvent dans les bois ? Je suis un écureuil très, très sympathique, je jure que je n'ai jamais l'intention de blesser ce pauvre escargot. Comme il fait de plus en plus froid, je ne veux rien de plus que d'entreposer quelques noix dans mes grottes, de peur de ne plus l'être après l'hiver. Mais pourquoi cet escargot cupide se cache toujours quelque part pour me voler mes noix, comme ces hommes de la route ? Vous voyez dans quel dilemme je suis impliqué? Pour se tenir à l'écart de cet escargot rusé, devrais-je aller porter la noix à ma grotte ou en ramasser une fraîchement mûre ?
Sssnake (USA)	Vous étiez en train de chasser en Amazonie lorsque vous êtes devenu la proie des créatures préhistoriques. Vous avez trouvé une forteresse avec un gros canon. Maintenant, vous devez éviter les serpents qui entrent et sortent et tirez les créatures à travers les trous des briques de la forteresse.
Stampede (USA)	Stampede est un jeu d'action / adresse dans lequel le joueur est à cheval et doit capturer des veaux à l'aide de son lasso tout en évitant les obstacles. Le but est de faire le meilleur score possible.
Star Fox (USA)	Vous contrôlez un vaisseau spatial sur une planète étrangère avec pour mission de collecter de précieux cristaux. Les cristaux sont situés à la surface des planètes ou quelque part dans l'atmosphère. Lorsque vous localisez un cristal, vous devez voler dans l'atmosphère des planètes pour le récupérer.
Star Raiders (USA)	Star Raiders est un jeu vidéo de simulation de combat spatial édité par Atari Inc. sur Atari 8-bit, Atari 2600, Atari 5200 et Atari ST. Programmé par Doug Neubauer, le jeu simule des combats en 3D entre le puissant vaisseau dirigé par le joueur et une flotte de vaisseaux extraterrestres (les Zylons). Star Raiders se distinguait par ses graphismes qui, en plus de diverses cartes et scanner à longue portée, offraient une vue à la première personne vers l'avant et vers l'arrière, avec des mouvements transmis par un champ d'étoiles 3D en continu lorsque le joueur engageait le combat contre un vaisseau spatial ennemi.
Star Ship ~ Outer Space (USA)	Star Ship est un jeu d'arcade paru sur Atari VCS 2600 qui comprend 3 mini-jeux. Dans le premier, vous devez détruire tous vos ennemis à bord d'un vaisseau spatial. Dans le second, vous devez parcourir le maximum de distance en évitant les astéroïdes. Enfin, dans le dernier, vous devez faire atterrir votre vaisseau sur une lune en mouvement.
Star Strike (USA)	Star Strike est clairement inspiré de la séquence de bataille de Death Star dans le film Star Wars. Vous faites voler un vaisseau spatial dans la tranchée de lancement ennemie. Votre mission : détruire la station extraterrestre avant que la Terre ne passe directement au-dessus de la tranchée de lancement. Vous devez échapper aux vaisseaux extraterrestres qui défendent la tranchée de lancement tout en étant sûr de bombarder les &quot;cibles chaudes&quot; rouges.
Star Trek - Strategic Operations Simulator (USA)	Star Trek : Strategic Operations Simulator est un jeu d'action arcade dans lequel vous prenez le contrôle de vaisseau spatial Enterprise. Votre mission est de sauver la Fédération de NOMAD ! Avant de pouvoir détruire NOMAD, vous devrez vous frayer un chemin à travers dix niveaux. À chaque tour, vous pourrez rencontrer des combattants Klingons, des soucoupes mortelles anti-matière, des champs d'astéroïdes et des météores mortels, tous capables d'épuiser l'énergie de l'Enterprise.
Star Voyager (World)	Star Voyager est un jeu d'action similaire à Star Raiders. Vous contrôlez le vaisseau spatial Star Voyager du point de vue de la première personne; Votre objectif est de vous frayer un chemin à travers sept portails étoilés pour sauver le Capital Starport, en détruisant les navires ennemis le long du chemin.
Star Wars - Jedi Arena (USA)	Jedi Arena est un jeu d'arcade paru sur Atari VCS 2600. Vous y incarnez un jedi qui doit prouver sa valeur dans une arène face à toute une gamme d'adversaires.
Star Wars - Return of the Jedi - Death Star Battle (USA)	Star Wars : Return of the Jedi, Death Star Battle est un jeu d'arcade sur Atari VCS 2600. Il est basé sur l'épisode VI de la saga et le joueur doit y détruire l'étoile noire avant sa finalisation.
Star Wars - Return of the Jedi - Ewok Adventure (USA) (Proto)	Star Wars: Return of the Jedi: Ewok Adventure, également connu sous le nom de Revenge of the Jedi: Game I, est un jeu vidéo shoot 'em up de 1983 basé sur le film Star Wars 1983 Return of the Jedi. Le jeu a été développé par Atari Games et devait être publié par Parker Brothers sur l'Atari 2600. Bien qu'il soit terminé, le jeu n'a jamais été mis en vente, car le service marketing de Parker Brothers considérait les commandes trop difficiles à maîtriser.
Star Wars - The Arcade Game (USA)	Star Wars : The Arcade Game est un jeu d'arcade sorti sur Atari VCS 2600. Luke Skywalker doit tuer des hordes d'ennemis avant de pouvoir attaquer l'étoile noire.
Star Wars - The Empire Strikes Back (USA)	Star Wars: The Empire Strikes Back recrée une scène du film du même nom. Vous êtes sur la planète glacée de Hoth, et Imperial Walkers se rapproche du générateur d'énergie rebelle. En tant que pilote d'un snowspeeder, vous devez retirer autant de marcheurs que possible. Les marcheurs sont lourdement blindés, et il faudra beaucoup de puissance de feu pour en détruire un! Le jeu se joue sur un grand écran défilant avec un écran radar en bas pour aider à garder une trace de l'endroit où se trouve l'ennemi. Si un marcheur atteint le générateur de puissance ou si vous manquez de speeders, le jeu est terminé. Bonne chance et que la force soit avec toi!
Stargate (USA)	Stargate fut renommé plus tard Defender 2 (à la suite d'un procès). Il s'agit donc du même jeu que Defender 2, à cela près que le nom a changé ! Stargate est un jeu sorti sur Atari VCS 2600. A bord d'un vaisseau spatial, vous devez sauver des humanoïdes puis les amener à la porte des étoiles tout en détruisant vos ennemis.
Stargunner (USA)	Stargunner est un jeu sur Atari 2600 où le joueur doit détruire les vaisseaux envahisseurs tout en évitant les tirs ennemis. L'avatar se déplace librement à l'écran pour faire face aux différentes vagues arrivant des bords de l'écran.
StarMaster (USA)	Préparez-vous à quitter le monde tel que vous le connaissez. Vous êtes aux commandes du jeu vidéo spatial le plus sophistiqué et le plus puissant jamais conçu. En naviguant dans l'obscurité de l'espace lointain, vous affichez la carte galactique sur votre écran. Le radar révèle que des chasseurs ennemis se rapprochent de l'une des bases stellaires que vous avez juré de protéger. Vos ordinateurs de bord calculent instantanément l'énergie nécessaire à l'interception. Allumez vos moteurs et passez en hyperespace. Les étoiles et les pluies de météores défilent à l'entrée d'un secteur ennemi. Alors, la bataille commence. Vos canons laser tirent sur les chasseurs ennemis. Mais attendez ! Les rapports de dégâts montrent que les tirs ennemis ont détruit vos boucliers défensifs. Rapidement mais prudemment, vous manœuvrez à travers la galaxie pour vous amarrer à votre base stellaire en vue de réparations. Et, imperturbable, vous revenez pour accomplir votre mission.
Starmaster - International Edition (Europe)	Préparez-vous à quitter le monde tel que vous le connaissez. Vous êtes aux commandes du jeu vidéo spatial le plus sophistiqué et le plus puissant jamais conçu. En naviguant dans l'obscurité de l'espace lointain, vous affichez la carte galactique sur votre écran. Le radar révèle que des chasseurs ennemis se rapprochent de l'une des bases stellaires que vous avez juré de protéger. Vos ordinateurs de bord calculent instantanément l'énergie nécessaire à l'interception. Allumez vos moteurs et passez en hyperespace. Les étoiles et les pluies de météores défilent à l'entrée d'un secteur ennemi. Alors, la bataille commence. Vos canons laser tirent sur les chasseurs ennemis. Mais attendez ! Les rapports de dégâts montrent que les tirs ennemis ont détruit vos boucliers défensifs. Rapidement mais prudemment, vous manœuvrez à travers la galaxie pour vous amarrer à votre base stellaire en vue de réparations. Et, imperturbable, vous revenez pour accomplir votre mission.
Steeplechase (USA)	Steeplechase pour Atari VCS 2600 est un jeu de sport développé par Atari. Le joueur incarne un jockey prenant part à une course d'obstacles. Le but du jeu est d'arriver le premier à l'autre bout de la piste avant que le chrono ne se termine. Le cas échéant, c'est le joueur en tête qui gagne. Plusieurs niveaux de difficulté sont disponibles. Ils influent sur la performance de l'IA et la distance entre les haies.
Stellar Track (USA)	Ceci est une version Atari 2600 d'un Star Trek. Il n'a pas de graphiques, seulement du texte. Vous utilisez le joystick, en vous déplaçant vers la gauche ou la droite, pour sélectionner la commande souhaitée, puis appuyez sur le bouton rouge. Vous déplacez ensuite le joystick vers la gauche ou la droite pour sélectionner définir les paramètres de cette commande, s'il en existe. Vous commencez par appuyer sur Reset ou Select pour choisir combien d'ennemis vous devez tuer dans combien d'étoiles.
Stone Age (USA)	Vous êtes revenus à des millions d'années dans le monde sauvage de l'âge de pierre où il n'y a que d'énormes pierres et des dinosaures affamés. Votre mission est de tuer tous les dinosaures, rendant le monde plus sûr pour votre progéniture. Si vous ne pouvez pas, le monde ne sera jamais ce qu'il est aujourd'hui. Le destin du monde est entre vos mains. Vous devrez être courageux et remplir votre mission. Bonne chance!
Strahlen der Teufelsvogel (Germany)	Vous seul pouvez sauver Atlantis, l'une des plus grandes civilisations que l'homme n'ai jamais connu ! Vous commandez les trois postes de défense qui gardent le ciel. La vile Flotte Gorgon va descendre sur Atlantis, votre mission : la détruire - ou périr ! A 1 ou 2 joueurs, défendez donc la cité, mais sachez-le : plus vous tiendrez, plus ils arriveront vite... Et si les Gorgons détruisent vos 7 bases, la cité fabuleuse sera rayée de la carte... Aux armes, annihilez-les !
Strategy X (USA)	Vous êtes un tank qui doit franchir des obstacles et éviter les tirs ennemis pour atteindre une base située à l'extrémité du parcours. Cependant, vous ne devez pas attendre plus longtemps, car vous manquerez de carburant. Il y a des dépôts de carburant le long du parcours qui peuvent vous remplir, mais sachez que parfois les canons ennemis les détruisent avant que vous ne puissiez les récupérer.
Stronghold (USA)	Vous êtes envoyé pour vérifier une base d'astéroïdes abandonnée appelée Stronghold. Lorsque vous vous approchez, les drones sont jetés de la surface. Il est peut-être abandonné, mais apparemment le système de défense automatique fonctionne toujours. Vous devez tirer ou d'éviter les drones. Les drones sont clonés et voyagent dans des ensembles, tirer sur n'importe quel drone détruit tous ceux de l'ensemble, si elles sont destructibles. Vous pouvez vous déplacer dans n'importe quelle direction mais vous ne pouvez pas tirer directement à gauche ou à droite. Après avoir passé les drones, trois boucliers se forment près du bas de l'écran. De plus, des vaisseaux d'interception et de patrouille apparaissent. Les intercepteurs vous traquent, vous et les vaisseaux de patrouille.
Stunt Cycle (USA) (Proto)	Stunt Cycle est un jeu vidéo d'arcade développé par Atari et sorti en 1976. On y incarne un pilote de moto-cross. Le jeu est accueilli par une borne spécifiquement conçue, qui comporte une imitation de guidon. Celui-ci dispose de poignées rotatives, permettant de modifier la vitesse du joueur à l'écran. L'écran affiche trois pistes disposées l'une au-dessus de l'autre, reliées par deux tuyaux imprimés sur la vitre. La moto du joueur avance toute seule, d'abord de gauche à droite, changeant de sens à chaque transition entre deux pistes. La troisième et dernière piste présente une rangée d'autobus encadrée par deux rampes. Le but du jeu est de moduler sa vitesse pour que la moto saute au-dessus de l'obstacle et effectue un atterrissage réussi. En sortie de la troisième piste, le joueur réapparaît au début de la première, et le processus se répète jusqu'à ce que la moto tombe ou atterrisse entre les deux rampes (sachant que la rangée d'autobus s'allonge au fur et à mesure que le joueur progresse).
Stunt Man (USA)	Vous commencez Stuntman avec 4 vies et un besoin de monter des cordes mobiles et finalement atteindre un hélicoptère au sommet de l'écran. Comme vous essayez de monter vers le haut, il y a une variété d'ennemis qui feront de leur mieux pour vous dissuader. Un serpent se ballade le fond de l'écran. Votre seul choix est de l'éviter. En grimpant sur les cordes, les oiseaux vous feront tomber des cordes s'ils vous touchent. Les éviter devient problématique lorsque tout est en mouvement. Une variété d'ennemis apparaissent lorsque vous atteignez les niveaux supérieurs. Vous commencez avec les oiseaux qui vous feront tomber des cordes. Vous rencontrerez également Devil Faces et des ballons. Chaque ennemis et obstacles est manipulé différemment. Les Devil Faces doivent être battus avec un bâton. Ils se transforment en oiseaux qui doivent être évités. Les ballons doivent être saisis par leur ficelle et navigué vers le bas de l'écran.
Sub-Scan (USA)	Des sous-marins ennemis ont été détectés dans vos eaux. Vous commandez un destroyer qui peut lancer jusqu'à quatre charges à la fois. Votre mission est de couler autant de sous-marins ennemis que possible.
Submarine Commander (USA)	Vous êtes le commandant d'un sous-marin dans les eaux ennemies. Utilisez vos compétences, votre radar et votre chance pour abattre les navires ennemis. Avec 8 réglages de difficulté, il y a beaucoup de choses à maîtriser car vous devez commencer à garder un œil sur votre carburant, vos torpilles, votre radar et votre ennemi tout en évitant les charges de profondeur lorsque la difficulté augmente. Vous pouvez tirer jusqu'à deux torpilles à la fois. Le périscope peut tourner à 360 degrés et regarder à l'horizon ou près de votre sous-marin. Certains vaisseaux se déplacent plus lentement que d'autres, et l'un des vaisseaux se déplace si vite que la seule façon de le toucher est de le suivre par radar plutôt que visuellement.
Subterranea (USA)	Subterranea est un jeu d'arcade sorti sur Atari VCS 2600. Sur différents niveaux de difficulté, le joueur y incarne un plongeur qui doit tuer des monstres dans une grotte sous-marine, puis récupérer un cristal.
Suicide Mission (USA)	Suicide Mission est un jeu d'action arcade similaire à Asteroids. Vous contrôlez un sous-marin microscopique qui navigue dans le sang d'une personne infectée par un virus. Votre objectif est de détruire le virus ! Chaque fois que vous tirez sur une cellule infectée par le virus, celle-ci se divise en plus petits morceaux. Finalement, les morceaux seront assez petits pour pouvoir être détruits. Lorsque tout a été détruit, vous pouvez passer au niveau suivant, plus difficile. Le jeu comporte trois niveaux de difficulté, et vous pouvez choisir l'un des deux styles de tir pour votre sous-marin (torpilles simples ou tir rapide).
Summer Games (USA)	Summer Games permet aux joueurs de participer à une série d'épreuves olympiques sur le thème des jeux d'été. Le gameplay est similaire aux autres jeux de la série &quot;games&quot; d'Epyx. Chaque joueur peut choisir un pays à représenter, puis à tour de rôle participer à différentes épreuves pour voir qui va gagner la médaille d'or! Le jeu vous permet de participer à toutes les épreuves, de choisir certaines épreuves, de n'en choisir qu'une seule ou de vous entrainer. Les épreuves disponibles varient légèrement en fonction de la plate-forme et peuvent inclure: 1. Saut à la perche 2. Plongeon sur plateforme 3. Relais 4x400 mètres 4. 100 mètres 5. Gymnastique 6. Nage libre 7. Tir au pigeon d'argile 8. 100 mètres nage libre 9. Aviron
Super Baseball (USA)	Ce jeu est une version modifiée de RealSports Baseball. Les contrôles de jeu sont identiques. Les modifications sont que les graphiques et les couleurs ont été changés.
Super Breakout (USA)	Super Breakout propose un gameplay similaire à l'original, mais avec de nouvelles variantes. Votre objectif est de marquer le plus de points possible en détruisant les briques situées en haut de l'écran. Pour ce faire, vous devez utiliser la raquette située en bas de l'écran pour maintenir une balle rebondissante à l'intérieur du terrain de jeu. Quatre variantes de jeu sont incluses. La première est &quot;Breakout&quot; et se joue comme le jeu original.
Super Challenge Baseball (USA)	Le but du jeu est de marquer le plus de points en 9 manches ou plus. La plupart des règles de baseball professionnel s'appliquent : 3 frappes pour un retrait, 4 balles pour une promenade, les 2 premières balles incriminées comptent pour des frappes. Chaque joueur contrôle une équipe de 8 personnes. Une équipe est sur le terrain pendant que l'autre équipe est au bâton
Super Challenge Football (USA)	Le but du jeu est de sur-marquer votre adversaire. Il y a des passes, des courses, des blocages et des touchés ! Simulation de quarts de 15 minutes. Vous définissez à la fois l'offensive et la défense. Contrôle individuel du quarterback et du linebacker.
Super Cobra (USA)	Vous êtes pilote d'hélicoptère en mission de surveillance en territoire ennemi. Votre objectif est de traverser les différents parcours du combattant et de marquer le plus de points possible. De grands bâtiments, des montagnes, des tunnels étroits et divers ennemis (tels que des chars, des roquettes, des mines, etc.) peuvent tous gêner et détruire votre hélicoptère si vous ne faites pas attention.
Super Football (USA)	Le joueur 1 commence toujours en attaque et porte des maillots rouges. L'ordinateur (ou le joueur 2) commence en défense et porte des maillots bleus. Vous avez le choix entre passer ou courir. En attaque, vous contrôlez le quarterback jusqu'à ce qu'il passe le ballon. Vous contrôlez alors le receveur. Le quarterback ne peut pas faire de passe après avoir franchi la ligne de mêlée. En défense, vous contrôlez le corner.
Super-Ferrari (Germany)	Jeu de course typique. Vous devez éviter les autres voitures avec votre Formule 1 pour devenir le premier de ce Grand Prix.
Superman (USA)	Superman sur Atari VCS 2600 un jeu d'action développé par Atari. Dans sa première adaptation sur consoles, Superman a pour mission de sauver Metropolis de l'emprise de Lex Luthor. Il devra voler parmi les gratte-ciel de la ville en évitant les obstacles placés sur sa route et en envoyant en prison les bandits qu'il croisera.
Surfer's Paradise - But Danger Below! (Europe)	Surfer's Paradise But Danger Below ! est un jeu paru sur Atari VCS 2600. Le joueur y incarne un surfeur qui doit rester en haut de sa vague en évitant de se faire manger par les requins qui rôdent.
Surround (Europe)	Surround est un jeu d'arcade sorti sur Atari VCS 2600. Chaque joueur contrôle un serpent et gagne des points lorsque l'autre joueur lui fonce dessus.
Surround ~ Chase (USA)	Surround est un jeu d'arcade sorti sur Atari VCS 2600. Chaque joueur contrôle un serpent et gagne des points lorsque l'autre joueur lui fonce dessus.
Survival Island (USA)	Survival Island est un jeu sorti sur Atari VCS 2600. Le joueur échoue sur une île mystérieuse et doit collecter des objets pour survivre tout en évitant les ennemis et les bêtes sauvages qui le menacent.
Survival Run (USA)	Dans ce jeu, vous êtes entré dans des grottes souterraines sur une autre planète. En essayant de faire votre chemin, vous devez détruire les vaisseaux ennemis et les champs de force. Vous déplacez le réticule de la cible en déplaçant le joystick en appuyant sur le bouton rouge. Vous pouvez voir les vaisseaux s'approcher, mais s'ils s'approchent trop, ils vous tireront dessus, vous faisant perdre de l'énergie. Si vous voyez un champ de force, vous verrez un carré sur la droite. Tirez dans le carré pour désactiver le champ. Si votre vaisseau atteint le champ, vous perdez de l'énergie. Vous gagnez de l'énergie en détruisant un vaisseau ou en désactivant un champ de force. Utilisez la carte en haut de l'écran pour déterminer le chemin à suivre, à gauche ou à droite. Si vous choisissez le mauvais chemin ou que vous manquez d'énergie, le jeu est terminé.
Sweat! The Decathlon Game (USA)	Sweat! devait être la version de Starpath de Decathlon d'Activision pour le Supercharger. Grâce à la mémoire accrue et à la taille plus importante des jeux permises par le Supercharger, Sweat! aurait probablement été exceptionnel s'il avait été achevé. Mais le marché vidéoludique s'effondrait rapidement et les joueurs investissaient peu, surtout dans des jeux nécessitant du matériel spécifique. C'est à cette période que Starpath, en difficulté financière, fusionna avec Epyx. La plupart des programmeurs de Starpath rejoignirent Epyx et réutilisèrent le concept de Sweat! pour créer Summer Games.
Sword of Saros (USA)	Vous avez pénétré dans les donjons d'un sorcier à la recherche de la légendaire épée de Saros. Vous devez éviter le sorcier, sa chauve-souris et d'autres méchants tout en collectant des trésors. Ensuite, vous devez vous échapper des donjons. Vous commencez dans le labyrinthe. Les zones étroites sont des couloirs et les zones plus larges sont des pièces. Vous devez vous déplacer de pièce en pièce, en évitant le sorcier et sa chauve-souris, en collectant des trésors, des objets et des clés. Une fois dans une pièce, ne restez pas là car chaque pièce contient un monstre qui vous fera du mal. Certaines pièces ont des portes qui contiennent de l'or ou une partie de l'épée. Lorsque vous trouverez le morceau d'épée, il vous permettra d'accéder au niveau suivant du donjon.
Swordfight (USA)	En garde ! Attaquer, feinter, bloquer, frapper ! Il s'agit d'un combat à l'épée en un contre un pour deux joueurs seulement. Appuyez sur le bouton pour faire des sauts et déplacez le joystick pour balancer l'épée et bloquer. Votre épée est manifestement inspirée d'un sabre laser d'après la façon dont la lame s'étend et les effets sonores.
SwordQuest - EarthWorld (USA)	SwordQuest: EarthWorld était un jeu d'aventure produit pour l'Atari 2600. Le jeu se résume à marcher d'une pièce à l'autre, à trouver et à laisser tomber des objets, à battre les étapes de l'action pour trouver plus d'objets et à voir le nombre impair de chiffres clignoter à vous si vous obtenez la bonne combinaison d'articles dans les bonnes chambres. Les ensembles de nombres, par exemple 16-4, étaient en fait une combinaison d'un numéro de page et d'un numéro de panneau dans la bande dessinée fournie avec le jeu. Sur la page indiquée par le jeu, vous trouverez un mot caché quelque part dans le panneau numéroté. Lorsque tous les mots corrects ont été trouvés, vous pouvez les envoyer à Atari dans l'espoir de gagner le concours SwordQuest pour lequel ce jeu a été conçu.
SwordQuest - FireWorld (USA)	SwordQuest: FireWorld, le deuxième jeu de la série SwordQuest, était incroyablement identique au premier jeu, EarthWorld. Dans cet épisode, vous vous retrouverez à marcher d'une pièce à l'autre, à trouver et à déposer des objets, à battre les étapes de l'action afin de trouver plus d'articles, à voir le jeu de chiffres impair vous clignoter si vous obtenez la bonne combinaison d'articles dans les bonnes pièces . Les ensembles de nombres, par exemple 16-4, étaient en fait une combinaison d'un numéro de page et d'un numéro de panneau dans la bande dessinée fournie avec le jeu. Sur la page indiquée par le jeu, vous trouverez un mot caché quelque part dans le panneau numéroté. Lorsque tous les mots corrects ont été trouvés, vous pouvez les envoyer à Atari dans l'espoir de gagner le concours SwordQuest pour lequel ce jeu a été conçu.
SwordQuest - WaterWorld (USA)	Tout comme les jeux SwordQuest: EarthWorld et SwordQuest: FireWorld avant lui, SwordQuest: WaterWorld implique de marcher dans les pièces, de ramasser des objets, de battre des étapes d'action pour révéler plus d'objets, et de voir le jeu de nombres impair vous clignoter lorsque vous avez les bons objets dans les bonnes pièces. Les ensembles de nombres, par exemple 8-4, étaient en fait une combinaison d'un numéro de page et d'un numéro de panneau dans la bande dessinée fournie avec le jeu. Sur la page indiquée par le jeu, vous trouverez un mot caché quelque part dans le panneau numéroté. Lorsque tous les mots corrects ont été trouvés, vous pouvez les envoyer à Atari dans l'espoir de gagner le concours SwordQuest pour lequel ce jeu a été conçu.
Tac-Scan (USA)	Des dirigeables ennemis s'approchent de votre base de commandement ! Vous devez faire voler votre escadron de cinq avions dans la bataille pour le défendre. Tac-Scan est une conversion du jeu d'arcade. Vous contrôlez un escadron de cinq vaisseaux en bas de l'écran, votre but est de gagner le plus de points possible en détruisant les différents ennemis qui vont vous attaquer. Si l'un des vaisseaux de votre escadron est touché par le feu ennemi, il sera détruit. Le jeu se termine lorsque les cinq vaisseaux ont été détruits. Au fur et à mesure de votre progression dans le jeu, vous aurez occasionnellement la possibilité de réapprovisionner les vaisseaux manquants. Chaque fois que vous terminez une manche en tirant sur dix ennemis, un vaisseau supplémentaire passe à l'écran. Vous pouvez ajouter ce vaisseau à votre escadron en l'attrapant dans un espace vide de la formation. Chaque fois que vous terminez quatre tours, le jeu passe au niveau suivant avec une difficulté accrue !
Tanks but No Tanks (USA)	Dans Phantom-Panzer, le joueur prend les commandes d'un véhicule d'assaut pour défendre sa «base énergétique», située en bas de l'écran, contre les chars fantômes qui l'attaquent. Le jeu se compose de trois phases: la première se déroule dans une ville labyrinthique, offrant une relative protection grâce aux murs des bâtiments. Dans la deuxième phase, les chars ennemis traversent deux ponts au-dessus d'une rivière, mais sans aucun abri. La troisième et dernière phase est une bataille sans merci: les chars fantômes chargent agressivement la base du joueur, sans aucun obstacle pour les arrêter. Le joueur ne peut tirer qu'une balle à la fois et doit détruire 20 chars par phase. Les tirs ennemis peuvent être contrés par une balle ennemie. Le joueur perd une vie s'il entre en collision avec un char ou un tir ennemi. La partie est cependant immédiatement terminée si un char ou un obus ennemi touche la base énergétique du joueur.
Tapeworm (USA)	Vous êtes Slinky, le ver de terre. Vous devez vous déplacer à travers l'écran et manger des haricots. Chaque fois que vous mangez un haricot, vous permettra de grandir. Les haricots apparaissent au hasard sur l'écran et doivent être mangés avant que le coléoptère se déplace de gauche à droite pour obtenir le compte à rebours atteigne zéro. Si le coléoptère atteint la droite avant d'atteindre le haricot, deux graines supplémentaires apparaîtront sur l'écran et seront ajoutés pour le comptage. Parfois, l'oiseau Beeky ou l'araignée Spanky passeront sur l'écran. Vous perdez une vie si vous touchez votre tête, si vous heurter des murs ou des obstacles sur votre chemin.
Tapper (USA)	Le jeu Tapper sur Atari VCS 2600 vous met dans la peau d'un barman. Vous devez servir les boissons aux clients avant qu'ils n'arrivent à votre hauteur. Vous gagnez des points à chaque client servi, le but étant d'avoir le plus de points.
Tax Avoiders (USA)	Vous êtes John Q et vous voulez être riche. Dans ce jeu, vous commencez sur l'écran des revenus où vous essayez de collecter de l'argent tout en évitant les tracasseries administratives du gouvernement (qui ressemblent à des serpents rouges). Vous n'avez qu'un an pour récupérer votre argent et l'investir. Chaque seconde, un jour passe.
Taz (USA)	Bien que le nom ne veuille rien dire aux États-Unis, Astérix est un héros de bandes dessinées bien connu. Astérix et son copain Obélix sont deux guerriers espiègles qui contrecarrent constamment les tentatives des soldats romains de conquérir la Gaule. Créé à l'origine en 1959, Astérix est toujours populaire aujourd'hui, ce qui en fait l'une des bandes dessinées les plus anciennes du monde.
Tempest (USA) (Proto)	Sur la liste des jeux qui n'auraient probablement jamais dû être essayés sur le 2600, Tempest doit être proche du sommet. Pourquoi Atari a décidé qu'ils pouvaient reproduire un jeu vectoriel 3D sur le 2600, cela me dépasse, mais les résultats n'étaient pas très jolis. Parfois, il faut respecter les limites du 2600.
Tennis (USA)	Tennis est un jeu sur Atari VCS 2600 qui, comme son nom l'indique, vient du sport du même nom. Il est possible de jouer seul contre l'IA ou à deux joueurs en versus. Le jeu suit les règles du tennis.
Tennis - International Edition (Europe)	Tennis est un jeu sur Atari VCS 2600 qui, comme son nom l'indique, vient du sport du même nom. Il est possible de jouer seul contre l'IA ou à deux joueurs en versus. Le jeu suit les règles du tennis.
Texas Chainsaw Massacre, The (USA)	Ce jeu est très difficile à trouver car de nombreux détaillants ont refusé de le proposer. D'autres ont gardé le jeu derrière le comptoir hors de la portée des enfants. Wizard Video a fait face à des protestations lors de la sortie de ce jeu, certains groupes sociaux affirmant qu'il prônait la violence. Il est très difficile à trouver avec la boîte et le manuel.
